Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 02:39:36,2018-06-10 02:39:36,0.084s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 02:39:36,2018-06-10 02:42:28,2m - 51.867s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 02:42:28,2018-06-10 02:42:28,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:28,2018-06-10 02:42:28,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:28,2018-06-10 02:42:31,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 02:42:31,2018-06-10 02:42:31,0.054s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 02:42:31,2018-06-10 02:42:31,0.008s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 02:42:31,2018-06-10 02:42:31,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:31,2018-06-10 02:42:32,0.483s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:32,2018-06-10 02:42:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:35,2018-06-10 02:42:35,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:35,2018-06-10 02:42:36,0.801s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:36,2018-06-10 02:42:39,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:42:39,2018-06-10 02:42:39,0.349s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:39,2018-06-10 02:42:40,0.597s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:42:40,2018-06-10 02:42:40,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:42:40,2018-06-10 02:42:40,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:40,2018-06-10 02:42:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:43,2018-06-10 02:42:44,0.988s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:44,2018-06-10 02:42:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:47,2018-06-10 02:42:47,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:47,2018-06-10 02:42:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:49,2018-06-10 02:42:50,0.477s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:42:50,2018-06-10 02:42:50,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:50,2018-06-10 02:42:50,0.092s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 02:42:50,2018-06-10 02:42:50,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:50,2018-06-10 02:42:50,0.593s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:50,2018-06-10 02:42:52,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:42:52,2018-06-10 02:42:53,0.176s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:53,2018-06-10 02:42:53,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:53,2018-06-10 02:42:55,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:55,2018-06-10 02:42:55,0.527s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:55,2018-06-10 02:42:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:58,2018-06-10 02:42:58,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:42:58,2018-06-10 02:42:59,0.443s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:42:59,2018-06-10 02:43:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:02,2018-06-10 02:43:02,0.372s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:43:02,2018-06-10 02:43:02,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:43:02,2018-06-10 02:43:02,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:02,2018-06-10 02:43:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:05,2018-06-10 02:43:06,0.568s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:06,2018-06-10 02:43:09,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:09,2018-06-10 02:43:09,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:09,2018-06-10 02:43:11,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:11,2018-06-10 02:43:11,0.420s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:11,2018-06-10 02:43:13,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:43:13,2018-06-10 02:43:14,0.489s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:14,2018-06-10 02:43:14,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:14,2018-06-10 02:43:17,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 02:43:17,2018-06-10 02:43:17,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 02:43:17,2018-06-10 02:43:20,2.874s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 02:43:20,2018-06-10 02:49:47,6m - 27.063s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-06-10 02:43:20,2018-06-10 02:43:23,2.644s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:43:23,2018-06-10 02:43:25,1.641s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 02:43:25,2018-06-10 02:43:26,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:26,2018-06-10 02:43:27,1.252s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:43:27,2018-06-10 02:43:27,0.134s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:43:27,2018-06-10 02:43:27,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:27,2018-06-10 02:43:30,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:30,2018-06-10 02:43:31,0.607s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:31,2018-06-10 02:43:34,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:43:34,2018-06-10 02:43:34,0.066s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:34,2018-06-10 02:43:34,0.131s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:43:34,2018-06-10 02:43:34,0.517s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:43:34,2018-06-10 02:43:36,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:43:36,2018-06-10 02:43:37,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:43:37,2018-06-10 02:43:37,0.261s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 02:43:37,2018-06-10 02:43:37,0.085s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 02:43:37,2018-06-10 02:48:53,5m - 16.281s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 02:48:53,2018-06-10 02:48:53,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:48:53,2018-06-10 02:48:53,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:48:53,2018-06-10 02:48:56,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 02:48:56,2018-06-10 02:48:56,0.044s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 02:48:56,2018-06-10 02:48:56,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 02:48:56,2018-06-10 02:48:56,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:48:56,2018-06-10 02:48:57,0.981s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:48:57,2018-06-10 02:49:00,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:49:00,2018-06-10 02:49:00,0.024s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:00,2018-06-10 02:49:01,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:01,2018-06-10 02:49:01,0.718s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:01,2018-06-10 02:49:04,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:49:04,2018-06-10 02:49:05,0.486s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:05,2018-06-10 02:49:05,0.651s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:49:05,2018-06-10 02:49:06,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:49:06,2018-06-10 02:49:06,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:06,2018-06-10 02:49:09,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:09,2018-06-10 02:49:10,0.885s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:10,2018-06-10 02:49:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:13,2018-06-10 02:49:13,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:13,2018-06-10 02:49:15,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:15,2018-06-10 02:49:15,0.582s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:49:15,2018-06-10 02:49:15,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:15,2018-06-10 02:49:15,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 02:49:15,2018-06-10 02:49:15,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:15,2018-06-10 02:49:16,0.855s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:16,2018-06-10 02:49:18,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:49:18,2018-06-10 02:49:18,0.141s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:18,2018-06-10 02:49:19,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:19,2018-06-10 02:49:21,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:21,2018-06-10 02:49:21,0.526s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:21,2018-06-10 02:49:24,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:49:24,2018-06-10 02:49:24,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:24,2018-06-10 02:49:24,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:24,2018-06-10 02:49:25,0.522s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:25,2018-06-10 02:49:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:28,2018-06-10 02:49:28,0.461s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:49:28,2018-06-10 02:49:28,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:49:28,2018-06-10 02:49:28,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:28,2018-06-10 02:49:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:31,2018-06-10 02:49:32,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:32,2018-06-10 02:49:35,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:35,2018-06-10 02:49:35,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:35,2018-06-10 02:49:37,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:37,2018-06-10 02:49:38,0.476s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:38,2018-06-10 02:49:40,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:49:40,2018-06-10 02:49:40,0.497s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:49:40,2018-06-10 02:49:40,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:49:40,2018-06-10 02:49:43,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 02:49:43,2018-06-10 02:49:43,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 02:49:43,2018-06-10 02:49:47,3.827s,PASSED
