Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-16 18:33:29,2018-05-16 18:33:29,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-16 18:33:29,2018-05-16 18:33:29,0.004s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-16 18:33:29,2018-05-16 18:33:29,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:29,2018-05-16 18:33:32,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-16 18:33:32,2018-05-16 18:33:32,0.697s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:32,2018-05-16 18:33:35,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:35,2018-05-16 18:33:36,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:36,2018-05-16 18:33:36,0.585s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:36,2018-05-16 18:33:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:39,2018-05-16 18:33:40,0.428s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:33:40,2018-05-16 18:33:40,0.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:33:40,2018-05-16 18:33:40,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:40,2018-05-16 18:33:43,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:43,2018-05-16 18:33:44,1.247s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:44,2018-05-16 18:33:46,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:46,2018-05-16 18:33:47,0.484s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:47,2018-05-16 18:33:47,0.077s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:47,2018-05-16 18:33:47,0.058s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:47,2018-05-16 18:33:48,1.446s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:48,2018-05-16 18:33:50,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 18:33:50,2018-05-16 18:33:50,0.022s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:50,2018-05-16 18:33:50,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:50,2018-05-16 18:33:52,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:33:52,2018-05-16 18:33:52,0.155s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:52,2018-05-16 18:33:52,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:52,2018-05-16 18:33:54,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:54,2018-05-16 18:33:55,0.410s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:55,2018-05-16 18:33:57,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:57,2018-05-16 18:33:57,0.084s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:33:57,2018-05-16 18:33:57,0.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:33:57,2018-05-16 18:34:00,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:34:00,2018-05-16 18:34:01,0.368s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:34:01,2018-05-16 18:34:01,0.125s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:34:01,2018-05-16 18:34:01,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:34:01,2018-05-16 18:34:04,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:34:04,2018-05-16 18:34:05,0.739s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:34:05,2018-05-16 18:34:07,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:34:07,2018-05-16 18:34:07,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:34:07,2018-05-16 18:34:09,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:34:09,2018-05-16 18:34:09,0.371s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:34:09,2018-05-16 18:34:09,0.313s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:34:09,2018-05-16 18:34:10,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:34:10,2018-05-16 18:34:12,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-16 18:34:12,2018-05-16 18:40:57,6m - 45.458s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:40:57,2018-05-16 18:40:58,0.852s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:40:58,2018-05-16 18:41:01,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:01,2018-05-16 18:41:02,0.788s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:02,2018-05-16 18:41:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:05,2018-05-16 18:41:05,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:05,2018-05-16 18:41:05,0.400s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:05,2018-05-16 18:41:08,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:08,2018-05-16 18:41:09,0.360s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:41:09,2018-05-16 18:41:09,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:41:09,2018-05-16 18:41:09,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:09,2018-05-16 18:41:12,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:12,2018-05-16 18:41:13,1.582s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:13,2018-05-16 18:41:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:16,2018-05-16 18:41:16,0.148s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:16,2018-05-16 18:41:18,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:18,2018-05-16 18:41:19,0.657s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:41:19,2018-05-16 18:41:19,0.255s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:19,2018-05-16 18:41:19,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:19,2018-05-16 18:41:21,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:21,2018-05-16 18:41:22,0.076s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 18:41:22,2018-05-16 18:41:22,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:22,2018-05-16 18:41:22,0.161s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:22,2018-05-16 18:41:24,2.031s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-16 18:41:24,2018-05-16 18:41:24,0.674s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:24,2018-05-16 18:41:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:27,2018-05-16 18:41:28,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:28,2018-05-16 18:41:28,0.367s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 18:41:28,2018-05-16 18:41:29,0.760s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-16 18:41:29,2018-05-16 18:41:29,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-16 18:41:29,2018-05-16 18:51:47,10m - 18.409s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 18:41:29,2018-05-16 18:41:32,2.905s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-16 18:41:32,2018-05-16 18:41:32,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 18:41:32,2018-05-16 18:41:34,2.160s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 18:41:34,2018-05-16 18:41:35,1.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:35,2018-05-16 18:41:36,0.919s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:41:36,2018-05-16 18:41:36,0.143s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:41:36,2018-05-16 18:41:36,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:36,2018-05-16 18:41:39,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:39,2018-05-16 18:41:41,1.454s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:41,2018-05-16 18:41:44,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:44,2018-05-16 18:41:44,0.130s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:41:44,2018-05-16 18:41:46,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:41:46,2018-05-16 18:41:47,0.793s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:41:47,2018-05-16 18:41:47,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:41:47,2018-05-16 18:41:47,0.188s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-16 18:41:47,2018-05-16 18:41:47,0.076s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-16 18:41:47,2018-05-16 18:43:56,2m - 8.540s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:43:56,2018-05-16 18:43:58,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 18:43:58,2018-05-16 18:43:58,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:43:58,2018-05-16 18:43:58,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:43:58,2018-05-16 18:44:02,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:02,0.052s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:02,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:02,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:02,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:02,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:02,2018-05-16 18:44:05,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-16 18:44:05,2018-05-16 18:44:06,0.858s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:06,2018-05-16 18:44:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:09,2018-05-16 18:44:09,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:09,2018-05-16 18:44:09,0.480s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:09,2018-05-16 18:44:12,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:12,2018-05-16 18:44:13,0.506s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:44:13,2018-05-16 18:44:13,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:44:13,2018-05-16 18:44:13,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:13,2018-05-16 18:44:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:16,2018-05-16 18:44:17,0.824s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:17,2018-05-16 18:44:19,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:19,2018-05-16 18:44:19,0.431s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:19,2018-05-16 18:44:19,0.111s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:19,2018-05-16 18:44:20,0.068s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:20,2018-05-16 18:44:21,1.446s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:21,2018-05-16 18:44:23,2.002s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 18:44:23,2018-05-16 18:44:23,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:23,2018-05-16 18:44:23,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:23,2018-05-16 18:44:25,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:44:25,2018-05-16 18:44:25,0.140s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:25,2018-05-16 18:44:25,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:25,2018-05-16 18:44:27,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:27,2018-05-16 18:44:28,0.412s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:28,2018-05-16 18:44:30,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:30,2018-05-16 18:44:30,0.101s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:30,2018-05-16 18:44:30,0.363s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:30,2018-05-16 18:44:33,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:33,2018-05-16 18:44:34,0.324s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:44:34,2018-05-16 18:44:34,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:44:34,2018-05-16 18:44:34,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:34,2018-05-16 18:44:37,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:37,2018-05-16 18:44:37,0.401s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:37,2018-05-16 18:44:39,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:39,2018-05-16 18:44:39,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:39,2018-05-16 18:44:41,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:41,2018-05-16 18:44:42,0.464s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:44:42,2018-05-16 18:44:42,0.344s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:44:42,2018-05-16 18:44:42,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:44:42,2018-05-16 18:44:44,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-16 18:44:44,2018-05-16 18:51:16,6m - 32.157s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:16,2018-05-16 18:51:17,1.076s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:17,2018-05-16 18:51:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:20,2018-05-16 18:51:21,0.564s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:21,2018-05-16 18:51:24,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:24,2018-05-16 18:51:24,0.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:24,2018-05-16 18:51:24,0.344s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:24,2018-05-16 18:51:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:27,2018-05-16 18:51:28,0.426s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:51:28,2018-05-16 18:51:28,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:51:28,2018-05-16 18:51:28,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:28,2018-05-16 18:51:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:31,2018-05-16 18:51:32,0.870s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:32,2018-05-16 18:51:35,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:35,2018-05-16 18:51:35,0.134s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:35,2018-05-16 18:51:37,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:37,2018-05-16 18:51:38,0.666s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:51:38,2018-05-16 18:51:38,0.276s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:38,2018-05-16 18:51:38,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:38,2018-05-16 18:51:40,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:40,2018-05-16 18:51:40,0.096s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 18:51:40,2018-05-16 18:51:40,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:40,2018-05-16 18:51:40,0.152s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:40,2018-05-16 18:51:42,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-16 18:51:42,2018-05-16 18:51:43,0.585s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:43,2018-05-16 18:51:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:46,2018-05-16 18:51:46,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:46,2018-05-16 18:51:46,0.366s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 18:51:46,2018-05-16 18:51:47,0.692s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-16 18:51:47,2018-05-16 18:51:47,0.001s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-16 18:51:47,2018-05-16 18:58:21,6m - 33.567s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 18:51:47,2018-05-16 18:51:49,1.995s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-16 18:51:49,2018-05-16 18:51:49,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 18:51:49,2018-05-16 18:51:51,1.705s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 18:51:51,2018-05-16 18:51:52,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:52,2018-05-16 18:51:53,0.671s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:51:53,2018-05-16 18:51:53,0.130s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 18:51:53,2018-05-16 18:51:53,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:53,2018-05-16 18:51:56,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:51:56,2018-05-16 18:51:57,1.311s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:51:57,2018-05-16 18:52:00,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:52:00,2018-05-16 18:52:01,0.146s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:52:01,2018-05-16 18:52:03,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:52:03,2018-05-16 18:52:03,0.669s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:52:03,2018-05-16 18:52:03,0.147s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 18:52:03,2018-05-16 18:52:04,0.195s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-16 18:52:04,2018-05-16 18:52:04,0.084s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-16 18:52:04,2018-05-16 18:53:01,57.410s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:53:01,2018-05-16 18:53:03,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 18:53:03,2018-05-16 18:53:03,0.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 18:53:03,2018-05-16 18:53:03,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 18:53:03,2018-05-16 18:53:07,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-16 18:53:07,2018-05-16 18:53:07,0.050s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-16 18:53:07,2018-05-16 18:53:07,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-16 18:53:07,2018-05-16 18:53:07,0.000s,PASSED
