Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:13,2018-05-19 11:11:16,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:16,2018-05-19 11:11:18,1.823s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:18,2018-05-19 11:11:21,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:21,2018-05-19 11:11:21,0.179s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:21,2018-05-19 11:11:22,0.700s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:11:22,2018-05-19 11:11:22,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:22,2018-05-19 11:11:22,0.569s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:11:22,2018-05-19 11:11:22,0.070s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-19 11:11:22,2018-05-19 11:11:41,18.512s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:11:41,2018-05-19 11:11:41,0.037s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:41,2018-05-19 11:11:41,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:41,2018-05-19 11:11:44,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:44,2018-05-19 11:11:45,0.581s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:45,2018-05-19 11:11:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:48,2018-05-19 11:11:48,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:48,2018-05-19 11:11:48,0.631s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 11:11:48,2018-05-19 11:11:49,0.661s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_003 Verify Schedule 3 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:11:49,2018-05-19 11:12:34,45.084s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:11:49,2018-05-19 11:11:51,1.975s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:11:51,2018-05-19 11:11:53,2.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:11:53,2018-05-19 11:11:54,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:11:54,2018-05-19 11:11:55,0.840s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:11:55,2018-05-19 11:11:55,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:11:55,2018-05-19 11:11:55,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:55,2018-05-19 11:11:58,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:11:58,2018-05-19 11:11:59,0.859s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:11:59,2018-05-19 11:12:02,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:12:02,2018-05-19 11:12:02,0.114s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:12:02,2018-05-19 11:12:03,0.077s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:12:03,2018-05-19 11:12:34,31.594s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_004 Verify Schedule 4 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:12:34,2018-05-19 11:13:19,45.165s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:12:34,2018-05-19 11:12:37,2.616s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:12:37,2018-05-19 11:12:39,1.761s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:12:39,2018-05-19 11:12:40,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:12:40,2018-05-19 11:12:41,0.754s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:12:41,2018-05-19 11:12:41,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:12:41,2018-05-19 11:12:41,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:12:41,2018-05-19 11:12:44,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:12:44,2018-05-19 11:12:44,0.672s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:12:44,2018-05-19 11:12:47,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:12:47,2018-05-19 11:12:48,0.129s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:12:48,2018-05-19 11:12:48,0.082s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:12:48,2018-05-19 11:13:19,31.589s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_005 Verify Schedule 5 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:13:19,2018-05-19 11:14:04,45.006s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:13:19,2018-05-19 11:13:22,2.556s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:13:22,2018-05-19 11:13:24,1.800s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:13:24,2018-05-19 11:13:25,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:13:25,2018-05-19 11:13:26,0.781s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:13:26,2018-05-19 11:13:26,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:13:26,2018-05-19 11:13:26,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:13:26,2018-05-19 11:13:29,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:13:29,2018-05-19 11:13:30,0.610s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:13:30,2018-05-19 11:13:33,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:13:33,2018-05-19 11:13:33,0.120s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:13:33,2018-05-19 11:13:33,0.093s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:13:33,2018-05-19 11:14:04,31.468s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_006 Verify Schedule 6 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:14:04,2018-05-19 11:15:28,1m - 23.723s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:14:04,2018-05-19 11:14:07,2.554s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:14:07,2018-05-19 11:14:09,1.809s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:14:09,2018-05-19 11:14:10,1.139s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:10,2018-05-19 11:14:11,0.924s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:11,2018-05-19 11:14:11,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:11,2018-05-19 11:14:11,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:11,2018-05-19 11:14:14,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:14:14,2018-05-19 11:14:15,0.761s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:15,2018-05-19 11:14:18,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:14:18,2018-05-19 11:14:18,0.132s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:14:18,2018-05-19 11:14:19,0.644s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:14:19,2018-05-19 11:14:19,0.251s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:14:19,2018-05-19 11:14:19,0.079s,PASSED
"Statement - For ([e = 1, e <= 5 - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 11:14:19,2018-05-19 11:14:21,2.100s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:14:21,2018-05-19 11:14:21,0.039s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:21,2018-05-19 11:14:21,0.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:21,2018-05-19 11:14:24,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 11:14:24,2018-05-19 11:14:24,0.070s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 11:14:24,2018-05-19 11:14:24,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 11:14:24,2018-05-19 11:14:24,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:24,2018-05-19 11:14:25,0.415s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:25,2018-05-19 11:14:28,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:28,2018-05-19 11:14:28,0.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:28,2018-05-19 11:14:29,0.997s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:29,2018-05-19 11:14:32,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:14:32,2018-05-19 11:14:32,0.387s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:32,2018-05-19 11:14:33,0.729s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:33,2018-05-19 11:14:33,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:33,2018-05-19 11:14:33,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:33,2018-05-19 11:14:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:36,2018-05-19 11:14:37,1.154s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:37,2018-05-19 11:14:39,1.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:39,2018-05-19 11:14:41,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:41,0.228s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:41,0.095s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:41,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:41,0.051s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:41,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:41,2018-05-19 11:14:42,0.599s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:42,2018-05-19 11:14:44,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:14:44,2018-05-19 11:14:44,0.154s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:44,2018-05-19 11:14:44,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:44,2018-05-19 11:14:46,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:46,2018-05-19 11:14:47,0.447s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:47,2018-05-19 11:14:49,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:49,2018-05-19 11:14:49,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:49,2018-05-19 11:14:49,0.356s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:49,2018-05-19 11:14:52,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:52,2018-05-19 11:14:53,0.627s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:53,2018-05-19 11:14:53,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:14:53,2018-05-19 11:14:53,0.130s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:53,2018-05-19 11:14:56,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:14:56,2018-05-19 11:14:57,1.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:14:57,2018-05-19 11:15:00,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:00,2018-05-19 11:15:00,0.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:00,2018-05-19 11:15:01,0.666s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:15:01,2018-05-19 11:15:01,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:01,2018-05-19 11:15:02,0.514s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:15:02,2018-05-19 11:15:02,0.060s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-19 11:15:02,2018-05-19 11:15:20,18.484s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:15:20,2018-05-19 11:15:20,0.041s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:20,2018-05-19 11:15:20,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:15:20,2018-05-19 11:15:23,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:23,2018-05-19 11:15:24,0.562s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:15:24,2018-05-19 11:15:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:27,2018-05-19 11:15:27,0.118s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:27,2018-05-19 11:15:27,0.436s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 11:15:27,2018-05-19 11:15:28,0.644s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_007 Verify Schedule 7 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:15:28,2018-05-19 11:17:23,1m - 55.372s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:15:28,2018-05-19 11:15:30,1.977s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:15:30,2018-05-19 11:15:32,1.698s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:15:32,2018-05-19 11:15:33,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:15:33,2018-05-19 11:15:33,0.463s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:15:33,2018-05-19 11:15:34,0.127s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:15:34,2018-05-19 11:15:34,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:15:34,2018-05-19 11:15:37,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:15:37,2018-05-19 11:15:37,0.512s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:15:37,2018-05-19 11:15:40,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:15:40,2018-05-19 11:15:50,10.124s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:15:50,2018-05-19 11:16:01,10.573s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:16:01,2018-05-19 11:16:01,0.270s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:16:01,2018-05-19 11:16:01,0.111s,PASSED
"Statement - For ([e = 1, e <= 5 - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 11:16:01,2018-05-19 11:16:44,42.463s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:16:44,2018-05-19 11:16:44,0.056s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:16:44,2018-05-19 11:16:49,5.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:16:49,2018-05-19 11:16:52,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 11:16:52,2018-05-19 11:17:23,31.468s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_008 Verify Schedule 8 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:17:23,2018-05-19 11:18:08,44.814s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:17:24,2018-05-19 11:17:26,2.570s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:17:26,2018-05-19 11:17:28,1.832s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:17:28,2018-05-19 11:17:29,1.137s,PASSED
