Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Moh_Request,,,2018-05-03 16:47:55,2018-05-03 16:48:02,7.320s,INCOMPLETE
,,,,,,
Test Cases/MohRequestSchedule2,,,2018-05-03 16:47:55,2018-05-03 16:48:02,7.017s,FAILED
openBrowser,,,2018-05-03 16:47:55,2018-05-03 16:48:02,6.660s,PASSED
Statement - i = 1,,,2018-05-03 16:48:02,2018-05-03 16:48:02,0.001s,PASSED
navigateToUrl,,,2018-05-03 16:48:02,2018-05-03 16:48:02,0.053s,FAILED
