Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-19 11:42:33,2018-05-19 11:42:33,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:33,2018-05-19 11:42:36,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 11:42:36,2018-05-19 11:42:36,0.072s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 11:42:36,2018-05-19 11:42:36,0.006s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 11:42:36,2018-05-19 11:42:36,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:36,2018-05-19 11:42:37,0.983s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:37,2018-05-19 11:42:40,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:40,2018-05-19 11:42:40,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:40,2018-05-19 11:42:41,1.041s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:41,2018-05-19 11:42:44,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:42:44,2018-05-19 11:42:45,0.632s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:45,2018-05-19 11:42:45,0.823s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:42:45,2018-05-19 11:42:46,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:42:46,2018-05-19 11:42:46,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:46,2018-05-19 11:42:49,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:49,2018-05-19 11:42:51,2.400s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:51,2018-05-19 11:42:56,4.941s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:56,2018-05-19 11:42:58,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:42:58,2018-05-19 11:42:58,0.196s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:58,2018-05-19 11:42:58,0.091s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:42:58,2018-05-19 11:42:58,0.151s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:58,2018-05-19 11:42:59,0.063s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:42:59,2018-05-19 11:42:59,0.010s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:42:59,2018-05-19 11:42:59,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:42:59,2018-05-19 11:43:01,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:43:01,2018-05-19 11:43:01,0.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:01,2018-05-19 11:43:01,0.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:01,2018-05-19 11:43:03,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:03,2018-05-19 11:43:05,1.249s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:05,2018-05-19 11:43:07,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:07,2018-05-19 11:43:07,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:07,2018-05-19 11:43:07,0.755s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:07,2018-05-19 11:43:10,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:10,2018-05-19 11:43:12,1.346s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:43:12,2018-05-19 11:43:12,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:43:12,2018-05-19 11:43:12,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:12,2018-05-19 11:43:15,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:15,2018-05-19 11:43:16,1.299s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:16,2018-05-19 11:43:19,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-19 11:43:19,2018-05-19 11:43:19,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:19,2018-05-19 11:43:19,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:43:19,2018-05-19 11:43:21,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:21,2018-05-19 11:43:22,0.540s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:43:22,2018-05-19 11:43:22,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:43:22,2018-05-19 11:43:23,0.961s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:43:23,2018-05-19 11:43:23,0.068s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-19 11:43:23,2018-05-19 11:51:42,8m - 19.081s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:51:42,2018-05-19 11:51:42,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:51:42,2018-05-19 11:51:47,5.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:51:47,2018-05-19 11:51:50,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:51:50,2018-05-19 11:51:59,8.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:51:59,2018-05-19 11:52:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:52:02,2018-05-19 11:52:34,31.753s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_002 Verify Schedule 2 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:52:34,2018-05-19 12:09:38,17m - 4.290s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:52:34,2018-05-19 11:52:37,3.585s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:52:37,2018-05-19 11:52:40,2.945s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:52:40,2018-05-19 11:52:41,1.127s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:52:41,2018-05-19 11:52:42,0.705s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:52:42,2018-05-19 11:52:42,0.153s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:52:42,2018-05-19 11:52:42,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:52:42,2018-05-19 11:52:45,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 11:52:45,2018-05-19 11:52:47,1.259s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:52:47,2018-05-19 11:52:50,3.002s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:52:50,2018-05-19 11:53:00,10.120s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 11:53:00,2018-05-19 11:53:10,10.556s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:53:10,2018-05-19 11:53:11,0.172s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:53:11,2018-05-19 11:53:11,0.069s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 11:53:11,2018-05-19 12:02:50,9m - 39.562s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 12:02:50,2018-05-19 12:02:50,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:02:50,2018-05-19 12:02:50,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:02:50,2018-05-19 12:02:53,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 12:02:53,2018-05-19 12:02:53,0.044s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 12:02:53,2018-05-19 12:02:53,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 12:02:53,2018-05-19 12:02:53,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:02:53,2018-05-19 12:02:54,0.898s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:02:54,2018-05-19 12:02:57,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:02:57,2018-05-19 12:02:57,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:02:57,2018-05-19 12:02:58,0.607s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:02:58,2018-05-19 12:03:01,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 12:03:01,2018-05-19 12:03:01,0.315s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:01,2018-05-19 12:03:02,0.653s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:03:02,2018-05-19 12:03:02,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:03:02,2018-05-19 12:03:02,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:02,2018-05-19 12:03:05,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:05,2018-05-19 12:03:06,0.991s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:06,2018-05-19 12:03:08,2.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:08,2018-05-19 12:03:10,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:03:10,2018-05-19 12:03:11,0.231s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:11,0.079s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:11,0.154s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:11,0.046s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:11,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:11,0.615s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:11,2018-05-19 12:03:13,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:03:13,2018-05-19 12:03:14,0.142s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:14,2018-05-19 12:03:14,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:14,2018-05-19 12:03:16,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:16,2018-05-19 12:03:16,0.395s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:16,2018-05-19 12:03:18,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:18,2018-05-19 12:03:18,0.088s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:18,2018-05-19 12:03:19,0.378s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:19,2018-05-19 12:03:22,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:22,2018-05-19 12:03:22,0.681s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:03:22,2018-05-19 12:03:22,0.106s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:03:22,2018-05-19 12:03:22,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:22,2018-05-19 12:03:25,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:25,2018-05-19 12:03:27,1.510s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:27,2018-05-19 12:03:30,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-19 12:03:30,2018-05-19 12:03:30,0.021s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:30,2018-05-19 12:03:30,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:03:30,2018-05-19 12:03:32,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:32,2018-05-19 12:03:33,0.791s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 12:03:33,2018-05-19 12:03:33,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:03:33,2018-05-19 12:03:33,0.520s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 12:03:33,2018-05-19 12:03:33,0.067s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-19 12:03:33,2018-05-19 12:09:27,5m - 53.747s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 12:09:27,2018-05-19 12:09:27,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:09:27,2018-05-19 12:09:27,0.163s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:09:27,2018-05-19 12:09:30,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:09:30,2018-05-19 12:09:34,3.215s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:09:34,2018-05-19 12:09:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:09:37,2018-05-19 12:09:37,0.094s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:09:37,2018-05-19 12:09:37,0.384s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 12:09:37,2018-05-19 12:09:38,0.746s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_003 Verify Schedule 3 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 12:09:38,2018-05-19 12:17:18,7m - 40.275s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 12:09:38,2018-05-19 12:09:40,2.385s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 12:09:40,2018-05-19 12:09:42,1.590s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 12:09:42,2018-05-19 12:09:43,1.136s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:09:43,2018-05-19 12:09:44,0.720s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:09:44,2018-05-19 12:09:44,0.152s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:09:44,2018-05-19 12:09:44,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:09:44,2018-05-19 12:09:47,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 12:09:47,2018-05-19 12:09:48,0.800s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:09:48,2018-05-19 12:09:51,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:09:51,2018-05-19 12:10:01,10.085s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:10:01,2018-05-19 12:10:12,10.573s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:10:12,2018-05-19 12:10:12,0.211s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 12:10:12,2018-05-19 12:10:12,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 12:10:12,2018-05-19 12:16:38,6m - 25.914s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 12:16:38,2018-05-19 12:16:38,0.052s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:16:38,2018-05-19 12:16:43,5.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:16:43,2018-05-19 12:16:46,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 12:16:46,2018-05-19 12:17:18,32.112s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 12:17:18,2018-05-19 12:20:08,2m - 49.743s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-19 12:17:18,2018-05-19 12:17:21,3.068s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 12:17:21,2018-05-19 12:17:23,2.012s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 12:17:23,2018-05-19 12:17:25,1.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:17:25,2018-05-19 12:17:25,0.700s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:17:25,2018-05-19 12:17:25,0.131s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:17:25,2018-05-19 12:17:25,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:17:25,2018-05-19 12:17:28,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 12:17:28,2018-05-19 12:17:29,0.558s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:17:29,2018-05-19 12:17:32,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:17:32,2018-05-19 12:17:32,0.112s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:17:32,2018-05-19 12:17:32,0.081s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:17:32,2018-05-19 12:17:50,18.058s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 12:17:50,2018-05-19 12:17:50,0.091s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 12:17:50,2018-05-19 12:20:00,2m - 9.274s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 12:20:00,2018-05-19 12:20:00,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:20:00,2018-05-19 12:20:05,5.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:20:05,2018-05-19 12:20:08,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.139,,2018-05-19 12:20:08,2018-05-19 12:20:08,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 12:20:08,2018-05-19 12:20:08,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 12:20:08,2018-05-19 12:20:08,0.001s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 12:20:08,2018-05-19 12:20:53,44.914s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 12:20:08,2018-05-19 12:20:11,2.533s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 12:20:11,2018-05-19 12:20:12,1.803s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 12:20:12,2018-05-19 12:20:14,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:20:14,2018-05-19 12:20:14,0.668s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:20:14,2018-05-19 12:20:14,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:20:14,2018-05-19 12:20:14,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:20:14,2018-05-19 12:20:17,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 12:20:17,2018-05-19 12:20:18,0.568s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:20:18,2018-05-19 12:20:21,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:20:21,2018-05-19 12:20:21,0.119s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:20:21,2018-05-19 12:20:21,0.088s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:20:21,2018-05-19 12:20:53,31.552s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_006 Verify Schedule 6 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 12:20:53,2018-05-19 12:23:44,2m - 50.769s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 12:20:53,2018-05-19 12:20:56,2.570s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 12:20:56,2018-05-19 12:20:57,1.926s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 12:20:57,2018-05-19 12:20:59,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 12:20:59,2018-05-19 12:20:59,0.550s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:20:59,2018-05-19 12:20:59,0.137s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 12:20:59,2018-05-19 12:20:59,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:20:59,2018-05-19 12:21:02,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 12:21:02,2018-05-19 12:21:03,0.803s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 12:21:03,2018-05-19 12:21:06,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:21:06,2018-05-19 12:21:06,0.145s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-19 12:21:06,2018-05-19 12:21:07,0.490s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 12:21:07,2018-05-19 12:21:07,0.242s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 12:21:07,2018-05-19 12:21:07,0.064s,PASSED
