Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-09 15:40:04,2018-05-09 15:40:04,0.010s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-09 15:40:04,2018-05-09 15:40:04,0.004s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-09 15:40:04,2018-05-09 15:40:04,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:04,2018-05-09 15:40:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:07,2018-05-09 15:40:08,0.851s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:08,2018-05-09 15:40:09,1.155s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:09,2018-05-09 15:40:10,0.740s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:10,2018-05-09 15:40:14,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:14,2018-05-09 15:40:14,0.601s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:40:14,2018-05-09 15:40:15,0.117s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:40:15,2018-05-09 15:40:15,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:15,2018-05-09 15:40:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:18,2018-05-09 15:40:19,0.935s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:19,2018-05-09 15:40:39,20.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 15:40:39,2018-05-09 15:40:39,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:39,2018-05-09 15:40:39,0.087s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:39,2018-05-09 15:40:40,1.367s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-09 15:40:40,2018-05-09 15:40:40,0.012s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:40,2018-05-09 15:40:40,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:40,2018-05-09 15:40:43,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 15:40:43,2018-05-09 15:40:43,0.179s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:43,2018-05-09 15:40:43,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:43,2018-05-09 15:40:46,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:46,2018-05-09 15:40:47,0.846s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:47,2018-05-09 15:40:50,3.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 15:40:50,2018-05-09 15:40:50,0.017s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:50,2018-05-09 15:40:50,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:50,2018-05-09 15:40:52,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:52,2018-05-09 15:40:53,0.987s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:53,2018-05-09 15:40:55,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 15:40:55,2018-05-09 15:40:56,0.173s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.271s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.053s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.072s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.134s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.049s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:56,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:56,2018-05-09 15:40:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:40:59,2018-05-09 15:40:59,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:40:59,2018-05-09 15:41:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:02,2018-05-09 15:41:04,1.188s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:41:04,2018-05-09 15:41:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:07,2018-05-09 15:41:07,0.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:07,2018-05-09 15:41:07,0.735s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:41:07,2018-05-09 15:41:11,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:11,2018-05-09 15:41:12,0.678s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:12,2018-05-09 15:41:12,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:12,2018-05-09 15:41:12,0.163s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:41:12,2018-05-09 15:41:15,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:15,2018-05-09 15:41:16,0.641s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:16,2018-05-09 15:41:16,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:41:16,2018-05-09 15:41:18,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 15:41:18,2018-05-09 15:41:19,1.002s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 15:41:19,2018-05-09 15:41:21,2.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-09 15:41:21,2018-05-09 15:41:21,0.150s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:21,2018-05-09 15:41:21,0.006s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:21,2018-05-09 15:41:21,0.177s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 15:41:21,2018-05-09 15:41:22,0.167s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.136s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.131s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.013s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.067s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:22,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.139,,2018-05-09 15:41:22,2018-05-09 15:41:23,0.487s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:23,2018-05-09 15:41:23,0.123s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:23,2018-05-09 15:41:23,0.116s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:23,2018-05-09 15:41:25,2.283s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:25,2018-05-09 15:41:25,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:25,2018-05-09 15:41:25,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:25,2018-05-09 15:41:27,2.142s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:27,2018-05-09 15:41:28,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:28,2018-05-09 15:41:28,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:28,2018-05-09 15:41:30,2.163s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:30,2018-05-09 15:41:30,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:30,2018-05-09 15:41:30,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:30,2018-05-09 15:41:32,2.170s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:32,2018-05-09 15:41:32,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:32,2018-05-09 15:41:32,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:32,2018-05-09 15:41:35,2.305s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:35,2018-05-09 15:41:35,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:35,2018-05-09 15:41:35,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:35,2018-05-09 15:41:37,2.317s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:37,2018-05-09 15:41:37,0.141s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:37,2018-05-09 15:41:37,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:37,2018-05-09 15:41:40,2.371s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:40,2018-05-09 15:41:40,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:40,2018-05-09 15:41:40,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:40,2018-05-09 15:41:42,2.247s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:42,2018-05-09 15:41:42,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:42,2018-05-09 15:41:42,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:42,2018-05-09 15:41:45,2.284s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:45,2018-05-09 15:41:45,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:45,2018-05-09 15:41:45,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:45,2018-05-09 15:41:47,2.434s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:47,2018-05-09 15:41:47,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:47,2018-05-09 15:41:47,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:47,2018-05-09 15:41:50,2.150s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:50,2018-05-09 15:41:50,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:50,2018-05-09 15:41:50,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:50,2018-05-09 15:41:52,2.240s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:52,2018-05-09 15:41:52,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:52,2018-05-09 15:41:52,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:52,2018-05-09 15:41:54,2.211s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:54,2018-05-09 15:41:55,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:55,2018-05-09 15:41:55,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:55,2018-05-09 15:41:57,2.155s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:57,2018-05-09 15:41:57,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:57,2018-05-09 15:41:57,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:57,2018-05-09 15:41:59,2.301s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:59,2018-05-09 15:41:59,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:59,2018-05-09 15:41:59,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:41:59,2018-05-09 15:42:02,2.260s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:02,2018-05-09 15:42:02,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:02,2018-05-09 15:42:02,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:02,2018-05-09 15:42:04,2.326s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:04,2018-05-09 15:42:04,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:04,2018-05-09 15:42:04,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:04,2018-05-09 15:42:07,2.340s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:07,2018-05-09 15:42:07,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:07,2018-05-09 15:42:07,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:07,2018-05-09 15:42:09,2.445s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:09,2018-05-09 15:42:09,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:09,2018-05-09 15:42:10,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:10,2018-05-09 15:42:12,2.380s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:12,2018-05-09 15:42:12,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:12,2018-05-09 15:42:12,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:12,2018-05-09 15:42:14,2.264s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:14,2018-05-09 15:42:14,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:14,2018-05-09 15:42:15,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:15,2018-05-09 15:42:17,2.353s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:17,2018-05-09 15:42:17,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:17,2018-05-09 15:42:17,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:17,2018-05-09 15:42:19,2.321s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:19,2018-05-09 15:42:19,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:19,2018-05-09 15:42:20,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:20,2018-05-09 15:42:22,2.368s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:22,2018-05-09 15:42:22,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:22,2018-05-09 15:42:22,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:22,2018-05-09 15:42:24,2.352s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:24,2018-05-09 15:42:25,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:25,2018-05-09 15:42:25,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:25,2018-05-09 15:42:27,2.486s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:27,2018-05-09 15:42:27,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:27,2018-05-09 15:42:27,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:27,2018-05-09 15:42:30,2.359s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:30,2018-05-09 15:42:30,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:30,2018-05-09 15:42:30,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:30,2018-05-09 15:42:32,2.419s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:32,2018-05-09 15:42:32,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:32,2018-05-09 15:42:32,0.074s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:32,2018-05-09 15:42:35,2.393s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:35,2018-05-09 15:42:35,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:35,2018-05-09 15:42:35,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:35,2018-05-09 15:42:37,2.464s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:37,2018-05-09 15:42:37,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:37,2018-05-09 15:42:38,0.073s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:38,2018-05-09 15:42:40,2.290s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:40,2018-05-09 15:42:40,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:40,2018-05-09 15:42:40,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:40,2018-05-09 15:42:42,2.283s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:42,2018-05-09 15:42:42,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:42,2018-05-09 15:42:42,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:42,2018-05-09 15:42:45,2.315s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:45,2018-05-09 15:42:45,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:45,2018-05-09 15:42:45,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:45,2018-05-09 15:42:47,2.318s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:47,2018-05-09 15:42:47,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:47,2018-05-09 15:42:47,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:47,2018-05-09 15:42:50,2.387s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:50,2018-05-09 15:42:50,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:50,2018-05-09 15:42:50,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:50,2018-05-09 15:42:52,2.358s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:52,2018-05-09 15:42:52,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:52,2018-05-09 15:42:53,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:53,2018-05-09 15:42:55,2.398s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:55,2018-05-09 15:42:55,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:55,2018-05-09 15:42:55,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:55,2018-05-09 15:42:58,2.483s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:58,2018-05-09 15:42:58,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:58,2018-05-09 15:42:58,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:42:58,2018-05-09 15:43:00,2.452s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:00,2018-05-09 15:43:00,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:00,2018-05-09 15:43:00,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:00,2018-05-09 15:43:03,2.500s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:03,2018-05-09 15:43:03,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:03,2018-05-09 15:43:03,0.075s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:03,2018-05-09 15:43:05,2.366s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:05,2018-05-09 15:43:05,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:05,2018-05-09 15:43:06,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:06,2018-05-09 15:43:08,2.414s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:08,2018-05-09 15:43:08,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:08,2018-05-09 15:43:08,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:08,2018-05-09 15:43:10,2.391s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:10,2018-05-09 15:43:11,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:11,2018-05-09 15:43:11,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:11,2018-05-09 15:43:13,2.423s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:13,2018-05-09 15:43:13,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:13,2018-05-09 15:43:13,0.072s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 15:43:13,2018-05-09 15:43:16,2.497s,PASSED
