Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Catch (Exception e),Chrome 66.0.3359.181,,2018-05-28 12:03:01,2018-05-28 12:03:36,35.363s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_002 Verify Schedule 3 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 12:03:36,2018-05-28 12:04:06,29.042s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 12:03:37,2018-05-28 12:03:39,2.689s,PASSED
"Statement - out.println(""Verify Schedule 3 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 12:03:39,2018-05-28 12:03:39,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 12:03:39,2018-05-28 12:03:41,1.483s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 12:03:41,2018-05-28 12:03:42,1.146s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:03:42,2018-05-28 12:03:42,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:03:42,2018-05-28 12:03:42,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:03:42,2018-05-28 12:03:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:03:45,2018-05-28 12:03:46,0.840s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:03:46,2018-05-28 12:03:49,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:03:49,2018-05-28 12:03:49,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:03:49,2018-05-28 12:03:51,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:03:51,2018-05-28 12:03:52,0.513s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:03:52,2018-05-28 12:03:54,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:03:54,2018-05-28 12:03:54,0.174s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 12:03:54,2018-05-28 12:03:54,0.065s,PASSED
"Statement - For ([u = 1, u < seletedoptions - 1, (u++)])",Chrome 66.0.3359.181,,2018-05-28 12:03:54,2018-05-28 12:04:06,11.486s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_003 Verify Schedule 5 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 12:04:06,2018-05-28 12:04:30,24.925s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 12:04:06,2018-05-28 12:04:08,2.697s,PASSED
"Statement - out.println(""Verify Schedule 5 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 12:04:08,2018-05-28 12:04:08,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 12:04:08,2018-05-28 12:04:10,1.639s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 12:04:10,2018-05-28 12:04:11,1.143s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:04:11,2018-05-28 12:04:11,0.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:04:11,2018-05-28 12:04:11,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:11,2018-05-28 12:04:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:14,2018-05-28 12:04:15,0.790s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:15,2018-05-28 12:04:18,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:18,2018-05-28 12:04:18,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:18,2018-05-28 12:04:20,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:20,2018-05-28 12:04:21,0.483s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:21,2018-05-28 12:04:23,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:04:23,2018-05-28 12:04:23,0.220s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 12:04:23,2018-05-28 12:04:23,0.063s,PASSED
Statement - out.println(seletedoptions),Chrome 66.0.3359.181,,2018-05-28 12:04:23,2018-05-28 12:04:23,0.001s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-28 12:04:23,2018-05-28 12:04:30,7.300s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_004 Verify Schedule 7 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 12:04:30,2018-05-28 12:04:56,25.798s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 12:04:31,2018-05-28 12:04:33,2.706s,PASSED
"Statement - out.println(""Verify Schedule 7 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 12:04:33,2018-05-28 12:04:33,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 12:04:33,2018-05-28 12:04:36,2.118s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 12:04:36,2018-05-28 12:04:37,1.152s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:04:37,2018-05-28 12:04:37,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:04:37,2018-05-28 12:04:37,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:37,2018-05-28 12:04:40,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:40,2018-05-28 12:04:41,0.883s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:41,2018-05-28 12:04:44,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:44,2018-05-28 12:04:44,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:44,2018-05-28 12:04:46,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:04:46,2018-05-28 12:04:46,0.486s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:04:46,2018-05-28 12:04:48,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:04:48,2018-05-28 12:04:49,0.197s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 12:04:49,2018-05-28 12:04:49,0.059s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-28 12:04:49,2018-05-28 12:04:56,7.624s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 12:04:56,2018-05-28 12:08:20,3m - 24.064s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 12:04:56,2018-05-28 12:04:59,2.701s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 12:04:59,2018-05-28 12:04:59,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 12:04:59,2018-05-28 12:05:01,2.061s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 12:05:01,2018-05-28 12:05:02,1.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:02,2018-05-28 12:05:02,0.130s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:02,2018-05-28 12:05:03,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:03,2018-05-28 12:05:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:06,2018-05-28 12:05:07,1.073s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:07,2018-05-28 12:05:10,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:10,2018-05-28 12:05:10,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:10,2018-05-28 12:05:12,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:12,2018-05-28 12:05:12,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:12,2018-05-28 12:05:14,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:05:14,2018-05-28 12:05:14,0.215s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 12:05:14,2018-05-28 12:05:15,0.063s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-28 12:05:15,2018-05-28 12:05:23,8.239s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 12:05:23,2018-05-28 12:05:23,0.051s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:23,2018-05-28 12:05:23,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:23,2018-05-28 12:05:26,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-05-28 12:05:26,2018-05-28 12:05:26,0.072s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 12:05:26,2018-05-28 12:05:26,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-05-28 12:05:26,2018-05-28 12:05:26,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:26,2018-05-28 12:05:27,0.540s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:27,2018-05-28 12:05:30,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:30,2018-05-28 12:05:30,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:30,2018-05-28 12:05:30,0.557s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:30,2018-05-28 12:05:33,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:33,2018-05-28 12:05:34,0.389s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:34,2018-05-28 12:05:34,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:34,2018-05-28 12:05:34,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:34,2018-05-28 12:05:37,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:37,2018-05-28 12:05:37,0.646s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:37,2018-05-28 12:05:39,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:39,2018-05-28 12:05:40,0.549s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:05:40,2018-05-28 12:05:40,0.197s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:05:40,2018-05-28 12:05:41,0.476s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:41,2018-05-28 12:05:41,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 12:05:41,2018-05-28 12:05:41,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:41,2018-05-28 12:05:41,0.638s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:41,2018-05-28 12:05:43,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:05:43,2018-05-28 12:05:44,0.172s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:44,2018-05-28 12:05:44,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:44,2018-05-28 12:05:46,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:46,2018-05-28 12:05:46,0.524s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:46,2018-05-28 12:05:48,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:48,2018-05-28 12:05:48,0.107s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:48,2018-05-28 12:05:49,0.385s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:49,2018-05-28 12:05:52,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:52,2018-05-28 12:05:52,0.738s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:52,2018-05-28 12:05:52,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:05:52,2018-05-28 12:05:53,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:53,2018-05-28 12:05:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:56,2018-05-28 12:05:57,1.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:05:57,2018-05-28 12:05:59,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:59,2018-05-28 12:05:59,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:05:59,2018-05-28 12:06:00,0.980s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:06:00,2018-05-28 12:06:01,0.322s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 12:06:01,2018-05-28 12:06:01,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:06:01,2018-05-28 12:06:01,0.712s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:06:01,2018-05-28 12:06:03,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-05-28 12:06:03,2018-05-28 12:06:03,0.082s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 12:06:03,2018-05-28 12:08:14,2m - 10.181s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 12:08:14,2018-05-28 12:08:14,0.038s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-05-28 12:08:14,2018-05-28 12:08:18,3.873s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:08:18,2018-05-28 12:08:19,1.686s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:08:19,2018-05-28 12:08:20,0.464s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 12:08:20,2018-05-28 12:08:20,0.630s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-28 12:08:20,2018-05-28 12:08:20,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 12:08:20,2018-05-28 12:12:33,4m - 12.567s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 12:08:21,2018-05-28 12:08:23,2.024s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 12:08:23,2018-05-28 12:08:23,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 12:08:23,2018-05-28 12:08:24,1.646s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 12:08:24,2018-05-28 12:08:25,1.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:08:25,2018-05-28 12:08:25,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 12:08:25,2018-05-28 12:08:26,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:08:26,2018-05-28 12:08:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:08:29,2018-05-28 12:08:30,1.249s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:08:30,2018-05-28 12:08:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:08:33,2018-05-28 12:08:33,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:08:33,2018-05-28 12:08:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 12:08:35,2018-05-28 12:08:36,0.628s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 12:08:36,2018-05-28 12:08:38,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 12:08:38,2018-05-28 12:08:38,0.249s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 12:08:38,2018-05-28 12:08:38,0.068s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-28 12:08:38,2018-05-28 12:08:58,20.615s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 12:08:58,2018-05-28 12:08:59,0.042s,PASSED
