Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-18 19:36:15,2018-05-18 19:36:16,0.820s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:36:16,2018-05-18 19:36:16,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:36:16,2018-05-18 19:36:16,0.129s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:36:16,2018-05-18 19:36:19,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:36:19,2018-05-18 19:36:19,0.609s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:36:19,2018-05-18 19:36:22,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:36:22,2018-05-18 19:36:23,0.113s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:36:23,2018-05-18 19:36:23,0.084s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:36:23,2018-05-18 19:36:54,31.569s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_003 Verify Schedule 3 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:36:54,2018-05-18 19:37:40,45.634s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:36:54,2018-05-18 19:36:57,2.574s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:36:57,2018-05-18 19:36:59,2.158s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:36:59,2018-05-18 19:37:00,1.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:37:00,2018-05-18 19:37:01,0.773s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:37:01,2018-05-18 19:37:01,0.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:37:01,2018-05-18 19:37:01,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:37:01,2018-05-18 19:37:04,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:37:04,2018-05-18 19:37:05,0.738s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:37:05,2018-05-18 19:37:08,3.002s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:37:08,2018-05-18 19:37:08,0.141s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:37:08,2018-05-18 19:37:08,0.086s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:37:08,2018-05-18 19:37:40,31.554s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:37:40,2018-05-18 19:38:25,44.996s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:37:40,2018-05-18 19:37:43,2.526s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:37:43,2018-05-18 19:37:44,1.645s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:37:44,2018-05-18 19:37:45,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:37:45,2018-05-18 19:37:46,0.904s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:37:46,2018-05-18 19:37:46,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:37:46,2018-05-18 19:37:46,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:37:46,2018-05-18 19:37:49,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:37:49,2018-05-18 19:37:50,0.536s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:37:50,2018-05-18 19:37:53,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:37:53,2018-05-18 19:37:53,0.111s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:37:53,2018-05-18 19:37:53,0.108s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:37:53,2018-05-18 19:38:25,31.596s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:38:25,2018-05-18 19:39:11,46.557s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:38:25,2018-05-18 19:38:28,2.557s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:38:28,2018-05-18 19:38:30,2.536s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:38:30,2018-05-18 19:38:31,1.136s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:38:31,2018-05-18 19:38:32,1.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:38:32,2018-05-18 19:38:33,0.163s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:38:33,2018-05-18 19:38:33,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:38:33,2018-05-18 19:38:36,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:38:36,2018-05-18 19:38:37,0.939s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:38:37,2018-05-18 19:38:40,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:38:40,2018-05-18 19:38:40,0.144s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:38:40,2018-05-18 19:38:40,0.078s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:38:40,2018-05-18 19:39:11,31.555s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_006 Verify Schedule 6 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:39:11,2018-05-18 19:39:56,45.018s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:39:12,2018-05-18 19:39:14,2.545s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:39:14,2018-05-18 19:39:16,1.687s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:39:16,2018-05-18 19:39:17,1.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:39:17,2018-05-18 19:39:18,0.817s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:39:18,2018-05-18 19:39:18,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:39:18,2018-05-18 19:39:18,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:39:18,2018-05-18 19:39:21,3.000s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:39:21,2018-05-18 19:39:22,0.633s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:39:22,2018-05-18 19:39:25,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:39:25,2018-05-18 19:39:25,0.125s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:39:25,2018-05-18 19:39:25,0.079s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:39:25,2018-05-18 19:39:56,31.607s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_007 Verify Schedule 7 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:39:56,2018-05-18 19:40:42,45.574s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:39:57,2018-05-18 19:39:59,2.563s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:39:59,2018-05-18 19:40:01,2.124s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:40:01,2018-05-18 19:40:02,1.129s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:40:02,2018-05-18 19:40:03,0.842s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:40:03,2018-05-18 19:40:03,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:40:03,2018-05-18 19:40:03,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:40:03,2018-05-18 19:40:06,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:40:06,2018-05-18 19:40:07,0.674s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:40:07,2018-05-18 19:40:10,3.000s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:40:10,2018-05-18 19:40:10,0.137s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:40:10,2018-05-18 19:40:10,0.077s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:40:10,2018-05-18 19:40:42,31.616s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_008 Verify Schedule 8 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:40:42,2018-05-18 19:41:27,45.141s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:40:42,2018-05-18 19:40:45,2.561s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:40:45,2018-05-18 19:40:47,1.836s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:40:47,2018-05-18 19:40:48,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:40:48,2018-05-18 19:40:48,0.688s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:40:48,2018-05-18 19:40:48,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:40:48,2018-05-18 19:40:49,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:40:49,2018-05-18 19:40:52,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:40:52,2018-05-18 19:40:52,0.730s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:40:52,2018-05-18 19:40:55,3.002s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:40:55,2018-05-18 19:40:55,0.124s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:40:55,2018-05-18 19:40:56,0.094s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:40:56,2018-05-18 19:41:27,31.593s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_009 Verify Schedule 9 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:41:27,2018-05-18 19:42:12,44.925s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:41:27,2018-05-18 19:41:30,2.551s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:41:30,2018-05-18 19:41:31,1.645s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:41:31,2018-05-18 19:41:33,1.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:41:33,2018-05-18 19:41:33,0.736s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:41:33,2018-05-18 19:41:33,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:41:33,2018-05-18 19:41:34,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:41:34,2018-05-18 19:41:37,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:41:37,2018-05-18 19:41:37,0.666s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:41:37,2018-05-18 19:41:40,3.002s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:41:40,2018-05-18 19:41:40,0.107s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:41:40,2018-05-18 19:41:40,0.092s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:41:40,2018-05-18 19:42:12,31.603s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_010 Verify Schedule 10 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:42:12,2018-05-18 19:42:57,44.772s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:42:12,2018-05-18 19:42:15,2.567s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:42:15,2018-05-18 19:42:16,1.500s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:42:16,2018-05-18 19:42:17,1.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:42:17,2018-05-18 19:42:18,0.736s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:42:18,2018-05-18 19:42:18,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:42:18,2018-05-18 19:42:18,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:42:18,2018-05-18 19:42:21,3.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:42:21,2018-05-18 19:42:22,0.648s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:42:22,2018-05-18 19:42:25,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:42:25,2018-05-18 19:42:25,0.128s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:42:25,2018-05-18 19:42:25,0.081s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:42:25,2018-05-18 19:42:57,31.542s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_012 Verify Schedule 12 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:42:57,2018-05-18 19:43:42,44.733s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:42:57,2018-05-18 19:42:59,2.534s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:42:59,2018-05-18 19:43:01,1.667s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:43:01,2018-05-18 19:43:02,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:43:02,2018-05-18 19:43:03,0.670s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:43:03,2018-05-18 19:43:03,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:43:03,2018-05-18 19:43:03,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:43:03,2018-05-18 19:43:06,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:43:06,2018-05-18 19:43:07,0.564s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:43:07,2018-05-18 19:43:10,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:43:10,2018-05-18 19:43:10,0.131s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:43:10,2018-05-18 19:43:10,0.077s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:43:10,2018-05-18 19:43:42,31.578s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_011 Verify Schedule 11 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 19:43:42,2018-05-18 19:44:27,45.420s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 19:43:42,2018-05-18 19:43:44,2.576s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 19:43:44,2018-05-18 19:43:46,1.821s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 19:43:46,2018-05-18 19:43:47,1.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 19:43:47,2018-05-18 19:43:48,1.161s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:43:48,2018-05-18 19:43:49,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 19:43:49,2018-05-18 19:43:49,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:43:49,2018-05-18 19:43:52,3.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 19:43:52,2018-05-18 19:43:52,0.571s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 19:43:52,2018-05-18 19:43:55,3.001s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:43:55,2018-05-18 19:43:55,0.107s,PASSED
doubleClick,Chrome 66.0.3359.139,,2018-05-18 19:43:55,2018-05-18 19:43:55,0.077s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 19:43:55,2018-05-18 19:44:27,31.549s,FAILED
