Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 13:49:39,2018-05-31 13:50:10,31.355s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-31 13:50:10,2018-05-31 13:57:00,6m - 49.887s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 13:50:10,2018-05-31 13:50:13,2.652s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:50:13,2018-05-31 13:50:17,4.119s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 13:50:17,2018-05-31 13:50:18,1.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:50:18,2018-05-31 13:50:19,0.774s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:50:19,2018-05-31 13:50:19,0.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:50:19,2018-05-31 13:50:19,0.160s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:50:19,2018-05-31 13:50:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:50:22,2018-05-31 13:50:23,0.840s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:50:23,2018-05-31 13:50:26,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 13:50:26,2018-05-31 13:50:26,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:50:26,2018-05-31 13:50:26,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:50:26,2018-05-31 13:50:27,0.530s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:50:27,2018-05-31 13:50:29,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:50:29,2018-05-31 13:50:29,0.193s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:50:29,2018-05-31 13:50:29,0.177s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 13:50:29,2018-05-31 13:50:29,0.062s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 13:50:29,2018-05-31 13:53:34,3m - 4.498s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 13:53:34,2018-05-31 13:53:34,0.029s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:34,2018-05-31 13:53:34,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:34,2018-05-31 13:53:37,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 13:53:37,2018-05-31 13:53:37,0.077s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 13:53:37,2018-05-31 13:53:37,0.009s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 13:53:37,2018-05-31 13:53:37,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:37,2018-05-31 13:53:37,0.635s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:37,2018-05-31 13:53:40,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 13:53:40,2018-05-31 13:53:40,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:40,2018-05-31 13:53:41,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:41,2018-05-31 13:53:41,0.650s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:41,2018-05-31 13:53:44,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:53:44,2018-05-31 13:53:45,0.413s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:45,2018-05-31 13:53:46,0.878s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:53:46,2018-05-31 13:53:46,0.237s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:53:46,2018-05-31 13:53:46,0.133s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:46,2018-05-31 13:53:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:49,2018-05-31 13:53:50,0.929s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:50,2018-05-31 13:53:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:53,2018-05-31 13:53:53,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:53,2018-05-31 13:53:55,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:55,2018-05-31 13:53:55,0.566s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:53:55,2018-05-31 13:53:56,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:56,2018-05-31 13:53:56,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-31 13:53:56,2018-05-31 13:53:56,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:56,2018-05-31 13:53:56,0.640s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:56,2018-05-31 13:53:58,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:53:58,2018-05-31 13:53:59,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:53:59,2018-05-31 13:53:59,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:53:59,2018-05-31 13:54:01,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:01,2018-05-31 13:54:01,0.499s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:01,2018-05-31 13:54:04,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 13:54:04,2018-05-31 13:54:25,20.837s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:25,2018-05-31 13:54:25,0.119s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:25,2018-05-31 13:54:26,0.446s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:26,2018-05-31 13:54:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:29,2018-05-31 13:54:29,0.405s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:54:29,2018-05-31 13:54:29,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:54:29,2018-05-31 13:54:29,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:29,2018-05-31 13:54:32,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:32,2018-05-31 13:54:33,0.700s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:33,2018-05-31 13:54:36,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:36,2018-05-31 13:54:36,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:36,2018-05-31 13:54:38,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:38,2018-05-31 13:54:39,1.005s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:39,2018-05-31 13:54:41,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:54:41,2018-05-31 13:54:41,0.373s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:54:41,2018-05-31 13:54:41,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:54:41,2018-05-31 13:54:44,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-31 13:54:44,2018-05-31 13:54:44,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-31 13:54:44,2018-05-31 13:56:06,1m - 21.273s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:06,2018-05-31 13:56:08,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:08,2018-05-31 13:56:08,0.383s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:08,2018-05-31 13:56:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:11,2018-05-31 13:56:12,0.616s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:12,2018-05-31 13:56:15,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 13:56:15,2018-05-31 13:56:35,20.794s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:35,2018-05-31 13:56:36,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:36,2018-05-31 13:56:36,0.563s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:36,2018-05-31 13:56:39,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:56:39,2018-05-31 13:56:40,0.394s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:40,2018-05-31 13:56:40,0.546s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:56:40,2018-05-31 13:56:40,0.138s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:56:40,2018-05-31 13:56:40,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:40,2018-05-31 13:56:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:43,2018-05-31 13:56:44,0.850s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:44,2018-05-31 13:56:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:47,2018-05-31 13:56:47,0.149s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:47,2018-05-31 13:56:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:49,2018-05-31 13:56:50,0.534s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:56:50,2018-05-31 13:56:50,0.244s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:50,2018-05-31 13:56:50,0.242s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:50,2018-05-31 13:56:52,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:52,2018-05-31 13:56:52,0.087s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 13:56:52,2018-05-31 13:56:52,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:52,2018-05-31 13:56:53,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:53,2018-05-31 13:56:55,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-31 13:56:55,2018-05-31 13:56:55,0.557s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:56:55,2018-05-31 13:56:58,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 13:56:58,2018-05-31 13:56:58,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:58,2018-05-31 13:56:58,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:56:58,2018-05-31 13:56:59,0.871s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-31 13:56:59,2018-05-31 13:57:00,0.671s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_016 Verify Schedule 4 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-31 13:57:00,2018-05-31 13:59:52,2m - 51.839s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 13:57:00,2018-05-31 13:57:02,1.950s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:57:02,2018-05-31 13:57:05,3.456s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 13:57:05,2018-05-31 13:57:07,1.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:07,2018-05-31 13:57:08,0.943s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:57:08,2018-05-31 13:57:08,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:57:08,2018-05-31 13:57:08,0.201s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:57:08,2018-05-31 13:57:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:11,2018-05-31 13:57:12,1.165s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:57:12,2018-05-31 13:57:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:15,2018-05-31 13:57:15,0.122s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:15,2018-05-31 13:57:16,0.543s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:57:16,2018-05-31 13:57:18,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:57:18,2018-05-31 13:57:18,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:57:18,2018-05-31 13:57:18,0.181s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 13:57:18,2018-05-31 13:57:18,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 13:57:18,2018-05-31 13:57:56,38.199s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 13:57:56,2018-05-31 13:57:56,0.047s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:56,2018-05-31 13:57:56,0.067s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:57:56,2018-05-31 13:57:59,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 13:57:59,2018-05-31 13:57:59,0.047s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 13:57:59,2018-05-31 13:57:59,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 13:57:59,2018-05-31 13:57:59,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:57:59,2018-05-31 13:58:00,0.585s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:00,2018-05-31 13:58:03,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:03,2018-05-31 13:58:03,0.102s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:03,2018-05-31 13:58:04,0.839s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:04,2018-05-31 13:58:07,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:58:07,2018-05-31 13:58:07,0.400s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:07,2018-05-31 13:58:08,0.753s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:58:08,2018-05-31 13:58:08,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:58:08,2018-05-31 13:58:08,0.217s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:08,2018-05-31 13:58:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:11,2018-05-31 13:58:12,0.887s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:12,2018-05-31 13:58:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:15,2018-05-31 13:58:15,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:15,2018-05-31 13:58:17,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:17,2018-05-31 13:58:18,0.787s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:58:18,2018-05-31 13:58:18,0.155s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:18,2018-05-31 13:58:19,0.100s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-31 13:58:19,2018-05-31 13:58:19,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:19,2018-05-31 13:58:19,0.626s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:19,2018-05-31 13:58:21,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 13:58:21,2018-05-31 13:58:21,0.176s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:21,2018-05-31 13:58:21,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:21,2018-05-31 13:58:23,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:23,2018-05-31 13:58:24,0.621s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:24,2018-05-31 13:58:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:27,2018-05-31 13:58:27,0.113s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:27,2018-05-31 13:58:28,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:28,2018-05-31 13:58:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:31,2018-05-31 13:58:31,0.398s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:58:31,2018-05-31 13:58:31,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:58:31,2018-05-31 13:58:31,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:31,2018-05-31 13:58:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:34,2018-05-31 13:58:35,0.563s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:35,2018-05-31 13:58:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:38,2018-05-31 13:58:38,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:38,2018-05-31 13:58:40,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:40,2018-05-31 13:58:40,0.451s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:40,2018-05-31 13:58:42,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:58:42,2018-05-31 13:58:43,0.372s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:58:43,2018-05-31 13:58:43,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:58:43,2018-05-31 13:58:46,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-31 13:58:46,2018-05-31 13:58:46,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-31 13:58:46,2018-05-31 13:59:20,33.845s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:59:20,2018-05-31 13:59:22,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:59:22,2018-05-31 13:59:22,0.166s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:59:22,2018-05-31 13:59:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:59:25,2018-05-31 13:59:25,0.489s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:59:25,2018-05-31 13:59:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:59:28,2018-05-31 13:59:28,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:59:28,2018-05-31 13:59:29,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 13:59:29,2018-05-31 13:59:32,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 13:59:32,2018-05-31 13:59:32,0.374s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 13:59:32,2018-05-31 13:59:33,0.493s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:59:33,2018-05-31 13:59:33,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 13:59:33,2018-05-31 13:59:33,0.100s,PASSED
