Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-09 19:26:15,2018-06-09 19:28:03,1m - 48.195s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:03,2018-06-09 19:28:05,2.002s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 19:28:05,2018-06-09 19:28:05,0.060s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:05,2018-06-09 19:28:06,0.121s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:06,2018-06-09 19:28:10,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:10,0.078s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:10,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:10,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:10,0.004s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:10,0.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:10,2018-06-09 19:28:13,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-09 19:28:13,2018-06-09 19:28:14,1.018s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:14,2018-06-09 19:28:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:17,2018-06-09 19:28:17,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:17,2018-06-09 19:28:18,0.759s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:18,2018-06-09 19:28:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:21,2018-06-09 19:28:21,0.617s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:28:21,2018-06-09 19:28:21,0.130s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:28:21,2018-06-09 19:28:21,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:21,2018-06-09 19:28:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:24,2018-06-09 19:28:25,0.929s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:25,2018-06-09 19:28:27,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:27,2018-06-09 19:28:28,0.592s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:28,2018-06-09 19:28:28,0.119s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:28,2018-06-09 19:28:28,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:28,2018-06-09 19:28:30,2.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:30,2018-06-09 19:28:32,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 19:28:32,2018-06-09 19:28:32,0.017s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:32,2018-06-09 19:28:32,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:32,2018-06-09 19:28:34,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:28:34,2018-06-09 19:28:34,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:34,2018-06-09 19:28:35,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:35,2018-06-09 19:28:37,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:37,2018-06-09 19:28:37,0.574s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:37,2018-06-09 19:28:39,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:39,2018-06-09 19:28:39,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:39,2018-06-09 19:28:40,0.423s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:40,2018-06-09 19:28:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:43,2018-06-09 19:28:43,0.526s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:28:43,2018-06-09 19:28:43,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:28:43,2018-06-09 19:28:43,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:43,2018-06-09 19:28:46,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:46,2018-06-09 19:28:47,0.660s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:47,2018-06-09 19:28:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:49,2018-06-09 19:28:49,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:49,2018-06-09 19:28:51,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:51,2018-06-09 19:28:52,0.440s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:28:52,2018-06-09 19:28:53,0.936s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:28:53,2018-06-09 19:28:53,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:53,2018-06-09 19:28:56,3.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:28:56,2018-06-09 19:28:58,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 19:28:58,2018-06-09 19:31:19,2m - 20.885s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:19,2018-06-09 19:31:19,0.912s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 19:31:19,2018-06-09 19:31:22,2.648s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:22,2018-06-09 19:31:23,0.552s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:31:23,2018-06-09 19:31:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:26,2018-06-09 19:31:26,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:26,2018-06-09 19:31:26,0.463s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:31:26,2018-06-09 19:31:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:29,2018-06-09 19:31:30,0.424s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:31:30,2018-06-09 19:31:30,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:31:30,2018-06-09 19:31:30,0.097s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 19:31:30,2018-06-09 19:31:30,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:30,2018-06-09 19:31:31,0.692s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 19:31:31,2018-06-09 19:38:07,6m - 36.601s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 19:31:31,2018-06-09 19:31:34,2.633s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 19:31:34,2018-06-09 19:31:34,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 19:31:34,2018-06-09 19:31:35,1.479s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 19:31:35,2018-06-09 19:31:36,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:36,2018-06-09 19:31:37,1.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:31:37,2018-06-09 19:31:37,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:31:37,2018-06-09 19:31:38,0.151s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:31:38,2018-06-09 19:31:41,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:41,2018-06-09 19:31:42,1.711s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:31:42,2018-06-09 19:31:45,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:45,2018-06-09 19:31:46,0.175s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:31:46,2018-06-09 19:31:48,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:31:48,2018-06-09 19:31:48,0.850s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:31:48,2018-06-09 19:31:49,0.378s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:31:49,2018-06-09 19:31:49,0.174s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 19:31:49,2018-06-09 19:31:49,0.075s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-09 19:31:49,2018-06-09 19:33:58,2m - 8.973s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:33:58,2018-06-09 19:34:00,2.002s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 19:34:00,2018-06-09 19:34:00,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:00,2018-06-09 19:34:00,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:00,2018-06-09 19:34:04,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:04,0.047s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:04,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:04,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:04,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:04,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:04,2018-06-09 19:34:07,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-09 19:34:07,2018-06-09 19:34:08,0.849s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:08,2018-06-09 19:34:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:11,2018-06-09 19:34:11,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:11,2018-06-09 19:34:12,0.739s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:12,2018-06-09 19:34:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:15,2018-06-09 19:34:15,0.592s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:34:15,2018-06-09 19:34:16,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:34:16,2018-06-09 19:34:16,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:16,2018-06-09 19:34:19,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:19,2018-06-09 19:34:20,0.852s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:20,2018-06-09 19:34:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:22,2018-06-09 19:34:22,0.635s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:22,2018-06-09 19:34:22,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:22,2018-06-09 19:34:22,0.069s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:22,2018-06-09 19:34:24,2.063s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:24,2018-06-09 19:34:26,2.002s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 19:34:26,2018-06-09 19:34:26,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:26,2018-06-09 19:34:26,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:26,2018-06-09 19:34:28,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:34:28,2018-06-09 19:34:29,0.169s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:29,2018-06-09 19:34:29,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:29,2018-06-09 19:34:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:31,2018-06-09 19:34:31,0.467s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:31,2018-06-09 19:34:33,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:33,2018-06-09 19:34:33,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:33,2018-06-09 19:34:34,0.439s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:34,2018-06-09 19:34:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:37,2018-06-09 19:34:37,0.509s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:34:37,2018-06-09 19:34:37,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:34:37,2018-06-09 19:34:37,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:37,2018-06-09 19:34:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:40,2018-06-09 19:34:41,0.629s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:41,2018-06-09 19:34:43,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:43,2018-06-09 19:34:43,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:43,2018-06-09 19:34:45,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:45,2018-06-09 19:34:46,0.445s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:34:46,2018-06-09 19:34:47,0.925s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:34:47,2018-06-09 19:34:47,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:47,2018-06-09 19:34:50,3.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:34:50,2018-06-09 19:34:52,2.003s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 19:34:52,2018-06-09 19:37:35,2m - 42.981s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:35,2018-06-09 19:37:36,1.171s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 19:37:36,2018-06-09 19:37:39,3.158s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:39,2018-06-09 19:37:39,0.517s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:39,2018-06-09 19:37:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:42,2018-06-09 19:37:43,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:43,2018-06-09 19:37:43,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:43,2018-06-09 19:37:46,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:46,2018-06-09 19:37:46,0.412s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:37:46,2018-06-09 19:37:47,0.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:37:47,2018-06-09 19:37:47,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:47,2018-06-09 19:37:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:50,2018-06-09 19:37:51,0.888s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:51,2018-06-09 19:37:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:54,2018-06-09 19:37:54,0.159s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:54,2018-06-09 19:37:56,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:56,2018-06-09 19:37:57,1.467s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:37:57,2018-06-09 19:37:58,0.399s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:37:58,2018-06-09 19:37:58,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:37:58,2018-06-09 19:38:00,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:00,2018-06-09 19:38:00,0.095s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 19:38:00,2018-06-09 19:38:00,0.045s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:00,2018-06-09 19:38:00,0.179s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:38:00,2018-06-09 19:38:02,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-09 19:38:02,2018-06-09 19:38:03,1.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:38:03,2018-06-09 19:38:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:06,2018-06-09 19:38:06,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:06,2018-06-09 19:38:07,0.405s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 19:38:07,2018-06-09 19:38:07,0.661s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 19:38:07,2018-06-09 19:38:07,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 19:38:07,2018-06-09 19:42:05,3m - 57.846s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 19:38:08,2018-06-09 19:38:10,1.987s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 19:38:10,2018-06-09 19:38:10,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 19:38:10,2018-06-09 19:38:11,1.461s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 19:38:11,2018-06-09 19:38:12,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:12,2018-06-09 19:38:13,0.897s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:38:13,2018-06-09 19:38:13,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:38:13,2018-06-09 19:38:13,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:38:13,2018-06-09 19:38:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:16,2018-06-09 19:38:17,1.049s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:38:17,2018-06-09 19:38:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:20,2018-06-09 19:38:20,0.146s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:38:20,2018-06-09 19:38:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:38:22,2018-06-09 19:38:23,0.840s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:38:23,2018-06-09 19:38:23,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 19:38:23,2018-06-09 19:38:24,0.405s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 19:38:24,2018-06-09 19:38:24,0.068s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-09 19:38:24,2018-06-09 19:39:21,57.329s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:21,2018-06-09 19:39:23,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 19:39:23,2018-06-09 19:39:23,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:39:23,2018-06-09 19:39:23,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:23,2018-06-09 19:39:27,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:27,0.046s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:27,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:27,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:27,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:27,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:27,2018-06-09 19:39:30,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-09 19:39:30,2018-06-09 19:39:31,0.935s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:31,2018-06-09 19:39:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:39:34,2018-06-09 19:39:34,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:39:34,2018-06-09 19:39:35,0.652s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:35,2018-06-09 19:39:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:39:38,2018-06-09 19:39:39,0.629s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:39:39,2018-06-09 19:39:39,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 19:39:39,2018-06-09 19:39:39,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 19:39:39,2018-06-09 19:39:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 19:39:42,2018-06-09 19:39:43,0.933s,PASSED
