Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:34,2018-06-09 18:21:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:21:37,2018-06-09 18:21:37,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:37,2018-06-09 18:21:39,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:21:39,2018-06-09 18:21:40,0.610s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:40,2018-06-09 18:21:42,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:21:42,2018-06-09 18:21:42,0.371s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:21:42,2018-06-09 18:21:42,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:42,2018-06-09 18:21:45,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-09 18:21:45,2018-06-09 18:21:45,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 18:21:45,2018-06-09 18:21:48,2.374s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_014 Verify Schedule 2 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 18:21:48,2018-06-09 18:30:21,8m - 33.303s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 18:21:48,2018-06-09 18:21:51,2.708s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:21:51,2018-06-09 18:21:53,2.196s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 18:21:53,2018-06-09 18:21:54,1.131s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:21:54,2018-06-09 18:21:55,1.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:21:55,2018-06-09 18:21:55,0.140s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:21:55,2018-06-09 18:21:55,0.248s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:55,2018-06-09 18:21:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:21:58,2018-06-09 18:21:59,0.758s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:21:59,2018-06-09 18:22:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:22:02,2018-06-09 18:22:02,0.134s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:22:02,2018-06-09 18:22:03,0.771s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:22:03,2018-06-09 18:22:05,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:22:05,2018-06-09 18:22:05,0.175s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:22:05,2018-06-09 18:22:05,0.183s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 18:22:05,2018-06-09 18:22:05,0.074s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 18:22:05,2018-06-09 18:25:30,3m - 24.664s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:25:30,2018-06-09 18:25:30,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:30,2018-06-09 18:25:30,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:30,2018-06-09 18:25:33,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-09 18:25:33,2018-06-09 18:25:33,0.054s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 18:25:33,2018-06-09 18:25:33,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 18:25:33,2018-06-09 18:25:33,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:33,2018-06-09 18:25:34,0.533s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:34,2018-06-09 18:25:37,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:25:37,2018-06-09 18:25:37,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:37,2018-06-09 18:25:37,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:37,2018-06-09 18:25:38,0.724s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:38,2018-06-09 18:25:41,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:25:41,2018-06-09 18:25:42,0.890s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:42,2018-06-09 18:25:42,0.852s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:25:42,2018-06-09 18:25:43,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:25:43,2018-06-09 18:25:43,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:43,2018-06-09 18:25:46,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:46,2018-06-09 18:25:47,1.235s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:47,2018-06-09 18:25:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:50,2018-06-09 18:25:50,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:50,2018-06-09 18:25:52,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:52,2018-06-09 18:25:53,0.683s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:25:53,2018-06-09 18:25:53,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:53,2018-06-09 18:25:53,0.335s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:25:53,2018-06-09 18:25:53,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:53,2018-06-09 18:25:54,0.613s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:54,2018-06-09 18:25:56,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:25:56,2018-06-09 18:25:56,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:56,2018-06-09 18:25:56,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:56,2018-06-09 18:25:58,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:25:58,2018-06-09 18:25:59,0.499s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:25:59,2018-06-09 18:26:02,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:26:02,2018-06-09 18:26:22,20.508s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:22,2018-06-09 18:26:22,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:22,2018-06-09 18:26:23,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:23,2018-06-09 18:26:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:26,2018-06-09 18:26:26,0.620s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:26:26,2018-06-09 18:26:26,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:26:26,2018-06-09 18:26:26,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:26,2018-06-09 18:26:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:29,2018-06-09 18:26:30,0.668s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:30,2018-06-09 18:26:33,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:33,2018-06-09 18:26:33,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:33,2018-06-09 18:26:35,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:35,2018-06-09 18:26:36,0.511s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:36,2018-06-09 18:26:38,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:26:38,2018-06-09 18:26:38,0.408s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:26:38,2018-06-09 18:26:38,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:26:38,2018-06-09 18:26:41,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-09 18:26:41,2018-06-09 18:26:41,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 18:26:41,2018-06-09 18:29:26,2m - 45.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:29:26,2018-06-09 18:29:28,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:29:28,2018-06-09 18:29:29,1.122s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:29:29,2018-06-09 18:29:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:29:32,2018-06-09 18:29:33,0.509s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:29:33,2018-06-09 18:29:36,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:29:36,2018-06-09 18:29:57,20.540s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:29:57,2018-06-09 18:29:57,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:29:57,2018-06-09 18:29:57,0.575s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:29:57,2018-06-09 18:30:00,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:30:00,2018-06-09 18:30:01,0.383s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:01,2018-06-09 18:30:01,0.471s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:30:01,2018-06-09 18:30:01,0.146s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:30:01,2018-06-09 18:30:01,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:01,2018-06-09 18:30:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:04,2018-06-09 18:30:05,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:05,2018-06-09 18:30:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:08,2018-06-09 18:30:08,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:08,2018-06-09 18:30:10,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:10,2018-06-09 18:30:11,1.052s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:30:11,2018-06-09 18:30:12,0.504s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:12,2018-06-09 18:30:12,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:12,2018-06-09 18:30:14,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:14,2018-06-09 18:30:14,0.079s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:30:14,2018-06-09 18:30:14,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:14,2018-06-09 18:30:14,0.206s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:14,2018-06-09 18:30:16,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-09 18:30:16,2018-06-09 18:30:17,0.527s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:17,2018-06-09 18:30:20,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:30:20,2018-06-09 18:30:20,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:20,2018-06-09 18:30:20,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:20,2018-06-09 18:30:20,0.504s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 18:30:20,2018-06-09 18:30:21,0.724s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 18:30:21,2018-06-09 18:35:41,5m - 20.312s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 18:30:21,2018-06-09 18:30:23,2.004s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:30:23,2018-06-09 18:30:29,6.002s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 18:30:29,2018-06-09 18:30:30,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:30,2018-06-09 18:30:31,0.904s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:30:31,2018-06-09 18:30:31,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:30:31,2018-06-09 18:30:31,0.128s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:31,2018-06-09 18:30:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:34,2018-06-09 18:30:35,0.876s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:35,2018-06-09 18:30:38,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:30:38,2018-06-09 18:30:38,0.056s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:38,2018-06-09 18:30:39,0.140s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:30:39,2018-06-09 18:30:39,0.560s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:30:39,2018-06-09 18:30:41,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:30:41,2018-06-09 18:30:41,0.160s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:30:41,2018-06-09 18:30:41,0.189s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 18:30:41,2018-06-09 18:30:42,0.072s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 18:30:42,2018-06-09 18:32:17,1m - 35.006s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:32:17,2018-06-09 18:32:17,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:17,2018-06-09 18:32:17,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:17,2018-06-09 18:32:20,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-09 18:32:20,2018-06-09 18:32:20,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 18:32:20,2018-06-09 18:32:20,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 18:32:20,2018-06-09 18:32:20,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:20,2018-06-09 18:32:20,0.534s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:20,2018-06-09 18:32:23,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:32:23,2018-06-09 18:32:23,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:23,2018-06-09 18:32:23,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:23,2018-06-09 18:32:24,0.653s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:24,2018-06-09 18:32:27,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:32:27,2018-06-09 18:32:27,0.371s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:27,2018-06-09 18:32:28,0.908s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:32:28,2018-06-09 18:32:28,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:32:28,2018-06-09 18:32:29,0.213s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:29,2018-06-09 18:32:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:32,2018-06-09 18:32:32,0.849s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:32,2018-06-09 18:32:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:35,2018-06-09 18:32:36,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:36,2018-06-09 18:32:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:38,2018-06-09 18:32:38,0.586s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:32:38,2018-06-09 18:32:38,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:38,2018-06-09 18:32:38,0.088s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:32:38,2018-06-09 18:32:38,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:38,2018-06-09 18:32:39,0.605s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:39,2018-06-09 18:32:41,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:32:41,2018-06-09 18:32:41,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:41,2018-06-09 18:32:41,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:41,2018-06-09 18:32:43,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:32:43,2018-06-09 18:32:44,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:32:44,2018-06-09 18:32:47,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 18:32:47,2018-06-09 18:33:07,20.521s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:33:07,2018-06-09 18:33:07,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:33:07,2018-06-09 18:33:08,0.497s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:33:08,2018-06-09 18:33:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:33:11,2018-06-09 18:33:11,0.413s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:33:11,2018-06-09 18:33:11,0.123s,PASSED
