Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-21 20:26:46,2018-05-21 20:26:50,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:50,0.075s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:50,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:50,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:50,0.003s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:50,0.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:26:50,2018-05-21 20:26:53,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-21 20:26:53,2018-05-21 20:26:54,0.778s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:26:54,2018-05-21 20:26:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:26:57,2018-05-21 20:26:57,0.116s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:26:57,2018-05-21 20:26:58,0.549s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:26:58,2018-05-21 20:27:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:01,2018-05-21 20:27:02,0.947s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:27:02,2018-05-21 20:27:02,0.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:27:02,2018-05-21 20:27:02,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:02,2018-05-21 20:27:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:05,2018-05-21 20:27:06,0.944s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:06,2018-05-21 20:27:08,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:08,2018-05-21 20:27:09,0.516s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:09,2018-05-21 20:27:09,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:09,2018-05-21 20:27:09,0.066s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:09,2018-05-21 20:27:11,2.170s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:11,2018-05-21 20:27:13,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-21 20:27:13,2018-05-21 20:27:13,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:13,2018-05-21 20:27:13,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:13,2018-05-21 20:27:15,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:27:15,2018-05-21 20:27:15,0.172s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:15,2018-05-21 20:27:15,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:15,2018-05-21 20:27:17,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:17,2018-05-21 20:27:18,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:18,2018-05-21 20:27:20,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:20,2018-05-21 20:27:20,0.117s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:20,2018-05-21 20:27:20,0.481s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:20,2018-05-21 20:27:23,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:23,2018-05-21 20:27:24,0.389s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:27:24,2018-05-21 20:27:24,0.097s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:27:24,2018-05-21 20:27:24,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:24,2018-05-21 20:27:27,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:27,2018-05-21 20:27:28,0.642s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:28,2018-05-21 20:27:30,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:30,2018-05-21 20:27:30,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:30,2018-05-21 20:27:32,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:32,2018-05-21 20:27:32,0.497s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:27:32,2018-05-21 20:27:33,1.062s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:27:33,2018-05-21 20:27:33,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:27:33,2018-05-21 20:27:35,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-21 20:27:35,2018-05-21 20:29:56,2m - 20.693s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:29:56,2018-05-21 20:29:57,0.795s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:29:57,2018-05-21 20:30:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:00,2018-05-21 20:30:00,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:00,2018-05-21 20:30:03,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:03,2018-05-21 20:30:03,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:03,2018-05-21 20:30:04,0.392s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:04,2018-05-21 20:30:07,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:07,2018-05-21 20:30:07,0.461s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:30:07,2018-05-21 20:30:07,0.101s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:30:07,2018-05-21 20:30:07,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:07,2018-05-21 20:30:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:10,2018-05-21 20:30:12,1.276s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:12,2018-05-21 20:30:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:15,2018-05-21 20:30:15,0.160s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:15,2018-05-21 20:30:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:17,2018-05-21 20:30:18,0.783s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:30:18,2018-05-21 20:30:18,0.469s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:18,2018-05-21 20:30:18,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:18,2018-05-21 20:30:20,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:20,2018-05-21 20:30:20,0.112s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 20:30:20,2018-05-21 20:30:20,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:20,2018-05-21 20:30:21,0.149s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:21,2018-05-21 20:30:23,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-21 20:30:23,2018-05-21 20:30:23,0.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:23,2018-05-21 20:30:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:26,2018-05-21 20:30:26,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:26,2018-05-21 20:30:27,0.388s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-21 20:30:27,2018-05-21 20:30:27,0.633s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-21 20:30:27,2018-05-21 20:30:27,0.001s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-21 20:30:27,2018-05-21 20:34:48,4m - 20.240s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-21 20:30:28,2018-05-21 20:30:30,1.959s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-21 20:30:30,2018-05-21 20:30:30,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 20:30:30,2018-05-21 20:30:32,2.072s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-21 20:30:32,2018-05-21 20:30:33,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:33,2018-05-21 20:30:34,0.792s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:30:34,2018-05-21 20:30:34,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:30:34,2018-05-21 20:30:34,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:34,2018-05-21 20:30:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:37,2018-05-21 20:30:38,1.454s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:38,2018-05-21 20:30:41,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:41,2018-05-21 20:30:42,0.163s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:30:42,2018-05-21 20:30:44,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:30:44,2018-05-21 20:30:44,0.945s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:30:44,2018-05-21 20:30:45,0.339s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:30:45,2018-05-21 20:30:45,0.160s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-21 20:30:45,2018-05-21 20:30:45,0.067s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-21 20:30:45,2018-05-21 20:32:49,2m - 4.353s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:32:49,2018-05-21 20:32:51,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 20:32:51,2018-05-21 20:32:51,0.052s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:32:51,2018-05-21 20:32:52,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:32:52,2018-05-21 20:32:56,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:56,0.051s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:56,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:56,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:56,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:56,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:32:56,2018-05-21 20:32:59,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-21 20:32:59,2018-05-21 20:32:59,0.827s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:32:59,2018-05-21 20:33:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:02,2018-05-21 20:33:03,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:03,2018-05-21 20:33:03,0.672s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:03,2018-05-21 20:33:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:06,2018-05-21 20:33:07,0.648s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:33:07,2018-05-21 20:33:07,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:33:07,2018-05-21 20:33:07,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:07,2018-05-21 20:33:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:10,2018-05-21 20:33:11,0.840s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:11,2018-05-21 20:33:13,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:13,2018-05-21 20:33:14,1.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:14,2018-05-21 20:33:14,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:14,2018-05-21 20:33:14,0.050s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:14,2018-05-21 20:33:16,1.519s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:16,2018-05-21 20:33:18,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-21 20:33:18,2018-05-21 20:33:18,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:18,2018-05-21 20:33:18,0.133s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:18,2018-05-21 20:33:20,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:33:20,2018-05-21 20:33:20,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:20,2018-05-21 20:33:20,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:20,2018-05-21 20:33:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:22,2018-05-21 20:33:23,0.538s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:23,2018-05-21 20:33:25,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:25,2018-05-21 20:33:25,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:25,2018-05-21 20:33:25,0.360s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:25,2018-05-21 20:33:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:28,2018-05-21 20:33:28,0.436s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:33:28,2018-05-21 20:33:29,0.092s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:33:29,2018-05-21 20:33:29,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:29,2018-05-21 20:33:32,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:32,2018-05-21 20:33:32,0.709s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:32,2018-05-21 20:33:34,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:34,2018-05-21 20:33:34,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:34,2018-05-21 20:33:36,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:36,2018-05-21 20:33:37,0.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:33:37,2018-05-21 20:33:38,0.661s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:33:38,2018-05-21 20:33:38,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:33:38,2018-05-21 20:33:40,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-21 20:33:40,2018-05-21 20:34:48,1m - 7.665s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-21 20:34:48,2018-05-21 20:38:44,3m - 56.482s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-21 20:34:48,2018-05-21 20:34:50,2.587s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-21 20:34:50,2018-05-21 20:34:50,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 20:34:50,2018-05-21 20:34:53,2.111s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-21 20:34:53,2018-05-21 20:34:54,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:34:54,2018-05-21 20:34:55,0.880s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:34:55,2018-05-21 20:34:55,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:34:55,2018-05-21 20:34:55,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:34:55,2018-05-21 20:34:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:34:58,2018-05-21 20:34:59,1.565s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:34:59,2018-05-21 20:35:02,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:35:02,2018-05-21 20:35:02,0.175s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:35:02,2018-05-21 20:35:04,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:35:04,2018-05-21 20:35:05,0.951s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:35:05,2018-05-21 20:35:06,0.357s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:35:06,2018-05-21 20:35:06,0.199s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-21 20:35:06,2018-05-21 20:35:06,0.073s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-21 20:35:06,2018-05-21 20:36:02,56.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:02,2018-05-21 20:36:04,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 20:36:04,2018-05-21 20:36:04,0.054s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:04,2018-05-21 20:36:04,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:04,2018-05-21 20:36:08,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:08,0.066s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:08,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:08,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:08,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:08,0.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:08,2018-05-21 20:36:11,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-21 20:36:11,2018-05-21 20:36:12,1.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:12,2018-05-21 20:36:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:15,2018-05-21 20:36:16,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:16,2018-05-21 20:36:16,0.544s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:16,2018-05-21 20:36:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:19,2018-05-21 20:36:20,0.692s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:36:20,2018-05-21 20:36:20,0.093s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 20:36:20,2018-05-21 20:36:20,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:20,2018-05-21 20:36:23,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:23,2018-05-21 20:36:24,0.805s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:24,2018-05-21 20:36:26,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:26,2018-05-21 20:36:26,0.486s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:26,2018-05-21 20:36:26,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:26,2018-05-21 20:36:26,0.064s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:26,2018-05-21 20:36:29,2.052s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:29,2018-05-21 20:36:31,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-21 20:36:31,2018-05-21 20:36:31,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:31,2018-05-21 20:36:31,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:31,2018-05-21 20:36:33,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 20:36:33,2018-05-21 20:36:33,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 20:36:33,2018-05-21 20:36:33,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 20:36:33,2018-05-21 20:36:35,2.002s,PASSED
